date,temperature_min_c,temperature_max_c,temperature_mean_c,humidity_max_percent,precipitation_mm,wind_speed_max_kmh,dew_point_min_c
2025-08-02,16.1,25.2,20.6,82,0.0,11.4,11.8
2025-08-03,14.6,25.6,20.0,90,0.0,15.0,11.8
2025-08-04,16.6,28.0,21.7,90,0.0,16.8,13.4
2025-08-05,18.1,27.2,22.6,99,1.5,11.4,17.7
2025-08-06,18.9,31.0,24.8,95,0.8,17.8,17.6
2025-08-07,22.1,29.8,24.4,90,6.5,21.1,19.5
2025-08-08,23.0,32.2,27.3,89,0.2,23.3,20.5
2025-08-09,23.7,29.2,26.4,92,4.9,21.5,20.6
2025-08-10,23.4,31.0,26.2,92,10.9,21.2,20.6
2025-08-11,21.0,29.1,23.9,100,18.4,15.3,19.5
2025-08-12,21.4,28.0,24.5,97,2.9,14.7,20.8
2025-08-13,20.1,27.6,23.5,98,0.1,13.5,16.7
2025-08-14,17.2,29.0,23.3,93,0.0,12.8,16.0
2025-08-15,21.5,33.7,27.2,91,0.0,14.3,19.4
2025-08-16,25.2,33.4,28.4,93,0.0,16.1,20.1
2025-08-17,24.3,32.9,27.9,91,2.0,10.5,22.0
2025-08-18,23.6,34.6,27.9,97,0.5,18.7,20.9
2025-08-19,23.2,30.3,26.4,96,0.0,14.8,21.1
2025-08-20,20.5,28.9,24.6,95,1.0,12.3,19.1
2025-08-21,17.2,28.1,22.5,95,0.1,16.1,14.3
2025-08-22,18.2,27.8,23.2,96,0.0,7.2,14.9
2025-08-23,18.8,28.8,22.8,90,0.0,21.2,12.9
2025-08-24,14.9,23.7,19.0,88,0.0,21.9,8.4
2025-08-25,12.8,21.9,17.2,88,0.0,16.7,6.9
2025-08-26,10.9,23.0,17.0,91,0.0,12.9,7.9
2025-08-27,12.9,25.1,19.1,80,0.0,12.4,9.4
2025-08-28,15.4,28.1,21.7,79,0.0,13.0,10.9
2025-08-29,16.1,27.9,22.0,92,0.0,9.8,13.1
2025-08-30,17.1,27.6,22.0,91,1.2,11.3,15.1
2025-08-31,17.5,25.9,21.2,83,0.0,13.2,12.9
2025-09-01,15.8,25.2,20.2,82,0.0,11.3,11.6
2025-09-02,14.1,26.0,20.1,88,0.0,8.2,9.6
2025-09-03,16.0,26.4,20.1,86,7.1,24.7,9.6
2025-09-04,11.1,20.5,16.0,87,0.0,15.5,5.4
2025-09-05,14.1,21.0,17.4,74,0.0,19.7,7.2
2025-09-06,10.4,20.6,15.1,84,0.0,22.2,5.0
2025-09-07,8.9,20.1,14.7,85,0.0,13.1,5.0
2025-09-08,11.1,22.4,16.3,68,0.0,15.5,4.4
2025-09-09,13.5,24.0,18.0,70,0.0,14.8,6.7
2025-09-10,14.9,28.8,21.2,83,0.0,10.6,10.1
2025-09-11,15.3,29.6,22.7,84,0.0,10.7,11.4
2025-09-12,17.6,31.9,24.8,83,0.0,15.6,11.8
2025-09-13,22.0,34.0,27.6,73,0.0,18.0,15.4
2025-09-14,21.8,34.6,27.6,76,0.1,14.3,16.5
2025-09-15,21.8,32.5,26.4,84,0.0,16.8,17.1
2025-09-16,19.2,31.4,25.3,75,0.0,9.2,12.4
2025-09-17,18.2,31.0,24.4,72,0.0,9.9,12.4
2025-09-18,18.5,30.9,24.0,80,1.8,21.6,12.8
2025-09-19,18.2,27.5,22.5,97,2.2,13.7,16.0
2025-09-20,18.6,26.2,21.5,92,1.6,11.8,16.6
2025-09-21,17.5,26.1,21.6,96,1.2,15.6,16.8
2025-09-22,18.4,26.9,22.0,96,0.3,16.6,16.6
2025-09-23,18.0,25.0,20.8,95,0.8,16.1,16.7
2025-09-24,17.0,24.1,19.6,99,1.1,15.1,12.2
2025-09-25,13.2,23.8,18.3,95,0.0,11.1,10.8
2025-09-26,13.1,26.9,20.0,87,0.0,7.8,10.7
2025-09-27,14.9,28.6,21.7,80,0.0,11.0,9.9
2025-09-28,15.8,30.6,22.9,81,0.0,11.5,7.2
2025-09-29,16.5,31.2,23.8,80,0.0,11.2,8.3
2025-09-30,17.7,31.9,24.9,69,0.0,12.7,9.4
2025-10-01,16.1,29.9,23.0,72,0.0,13.5,8.4
2025-10-02,16.9,30.6,24.0,76,0.2,10.3,11.1
2025-10-03,17.5,31.9,24.3,92,0.0,14.0,13.6
2025-10-04,18.4,29.8,23.6,79,0.0,22.7,10.6
2025-10-05,16.4,29.9,22.9,76,0.0,24.8,11.1
2025-10-06,17.5,29.5,23.0,92,2.3,14.6,13.3
2025-10-07,13.0,20.4,17.4,95,0.1,18.7,5.8
2025-10-08,7.7,21.5,14.6,87,0.0,10.1,2.6
2025-10-09,7.3,22.0,14.1,85,0.0,12.4,3.0
2025-10-10,11.4,21.0,15.2,97,4.6,16.6,4.8
2025-10-11,11.6,22.0,15.9,100,0.1,13.6,8.9
2025-10-12,10.6,25.6,17.6,79,0.0,19.4,6.6
2025-10-13,15.6,26.8,20.3,94,6.8,16.3,12.1
2025-10-14,16.0,25.0,19.8,99,0.0,12.3,11.6
2025-10-15,15.1,25.7,19.9,88,0.1,11.6,11.7
2025-10-16,14.4,26.5,19.9,93,0.0,18.1,13.2
2025-10-17,16.8,27.6,21.6,84,0.0,23.3,12.9
2025-10-18,15.1,25.2,19.7,95,9.3,22.6,13.9
2025-10-19,9.3,16.6,12.4,95,2.4,28.6,-0.6
2025-10-20,6.1,21.6,13.6,69,0.0,29.7,0.9
2025-10-21,8.9,14.4,11.3,74,0.1,37.6,-0.8
2025-10-22,5.0,15.5,9.5,70,0.0,23.8,-2.0
2025-10-23,2.5,15.9,8.8,79,0.0,17.0,-1.5
2025-10-24,1.6,15.1,8.7,89,0.0,12.6,-0.1
2025-10-25,9.6,13.6,11.5,72,0.3,19.0,3.7
2025-10-26,9.5,18.2,13.2,87,0.8,20.4,3.3
2025-10-27,8.9,17.2,12.4,83,0.0,20.9,2.2
2025-10-28,8.9,13.1,10.7,98,2.5,15.3,2.2
2025-10-29,7.7,14.8,10.9,99,5.0,28.9,-0.9
2025-10-30,2.8,13.1,7.7,93,0.0,18.2,1.8
2025-10-31,2.2,14.6,7.9,95,0.0,26.1,0.0
2025-11-01,2.1,8.8,5.0,91,0.3,14.1,-0.2
2025-11-02,-2.1,10.8,4.5,99,0.0,17.9,-2.7
2025-11-03,4.1,16.5,8.8,83,0.0,15.9,-5.3
2025-11-04,4.9,20.5,12.2,67,0.5,21.1,-4.6
2025-11-05,5.9,16.1,12.6,79,0.0,23.3,-2.0
2025-11-06,1.3,16.9,9.2,74,0.0,27.2,-3.5
2025-11-07,10.2,20.6,14.6,95,7.9,28.6,2.2
2025-11-08,3.2,11.0,6.8,92,2.0,29.0,1.4
2025-11-09,-2.9,3.5,0.4,87,0.3,33.0,-10.8
2025-11-10,-5.2,2.0,-1.9,79,0.3,24.7,-9.7
2025-11-11,-3.2,10.2,3.5,67,0.0,23.4,-9.1
2025-11-12,3.2,16.9,8.9,80,0.0,18.7,-0.8
2025-11-13,2.3,17.5,9.5,79,0.0,16.1,-1.2
2025-11-14,9.6,23.8,15.6,81,0.0,18.0,1.6
2025-11-15,12.1,22.1,17.4,91,0.0,23.1,4.2
2025-11-16,1.5,11.3,6.8,68,0.0,21.2,-9.0
2025-11-17,1.8,12.9,7.2,60,5.0,22.9,-7.4
2025-11-18,7.6,14.7,10.5,85,2.9,21.8,1.2
2025-11-19,7.1,9.9,8.4,88,0.0,10.9,5.0
2025-11-20,7.7,12.6,9.6,98,0.7,13.9,6.6
2025-11-21,6.8,9.9,8.7,98,7.9,20.1,4.6
2025-11-22,0.6,11.1,6.6,99,0.0,18.1,0.3
2025-11-23,3.0,13.4,7.4,100,0.0,16.1,2.5
2025-11-24,5.5,11.0,8.5,100,1.2,17.7,5.1
2025-11-25,5.2,13.1,9.9,99,2.6,29.8,-2.7
2025-11-26,-0.7,5.3,2.6,66,0.0,40.9,-10.9
2025-11-27,-3.3,3.2,-0.7,73,0.0,19.8,-9.9
2025-11-28,-6.3,0.3,-2.8,82,0.0,13.8,-10.6
2025-11-29,-1.9,1.5,-0.2,96,24.9,31.5,-6.9
2025-11-30,-7.9,-2.2,-5.9,92,0.0,29.9,-9.6
2025-12-01,-7.9,-4.4,-5.9,95,5.0,8.3,-8.9
2025-12-02,-8.6,-4.1,-6.2,94,0.0,19.3,-9.8
2025-12-03,-6.4,0.7,-2.6,93,0.0,21.1,-8.6
2025-12-04,-14.7,-7.0,-11.6,85,0.0,16.2,-17.0
2025-12-05,-13.8,0.5,-6.1,87,0.0,22.0,-17.9
2025-12-06,-1.4,1.3,0.1,95,0.1,15.2,-2.4
2025-12-07,-10.8,1.6,-2.3,96,0.2,24.1,-13.4
2025-12-08,-13.6,-2.5,-8.5,86,0.0,19.0,-16.2
2025-12-09,-1.6,5.8,2.3,90,1.5,24.1,-3.9
2025-12-10,-1.9,5.9,1.7,86,5.8,36.1,-5.3
2025-12-11,-5.1,-2.0,-3.3,95,5.6,16.4,-9.8
2025-12-12,-3.6,-0.5,-2.0,95,0.6,14.9,-4.4
2025-12-13,-16.8,-2.5,-11.0,89,5.3,17.5,-19.9
2025-12-14,-20.0,-15.0,-17.5,78,0.0,17.7,-23.2
2025-12-15,-15.9,1.1,-6.3,77,0.0,24.3,-19.0
2025-12-16,-3.7,5.7,0.7,87,0.0,18.0,-6.1
2025-12-17,-0.2,8.4,4.1,91,0.0,22.4,-1.4
2025-12-18,-5.8,11.4,5.7,96,8.5,35.9,-14.6
2025-12-19,-8.8,0.2,-4.0,69,0.0,36.4,-15.6
2025-12-20,-1.1,8.2,3.1,65,0.0,23.5,-9.2
2025-12-21,-5.4,5.5,-0.5,80,0.0,16.9,-10.1
2025-12-22,-0.2,8.9,3.7,85,0.0,19.8,-8.1
2025-12-23,1.3,14.1,6.7,96,0.0,14.6,0.1
2025-12-24,0.8,10.4,5.1,100,0.1,17.0,-0.2
2025-12-25,4.7,11.8,8.5,100,0.1,18.6,4.7
2025-12-26,6.8,13.8,11.0,100,0.1,20.5,5.9
2025-12-27,5.5,11.2,7.9,99,0.0,21.7,5.2
2025-12-28,-7.0,19.5,8.7,97,12.2,38.3,-13.6
2025-12-29,-10.5,-5.9,-8.2,69,0.0,41.4,-19.0
2025-12-30,-10.1,0.9,-4.6,82,0.0,19.5,-12.7
2025-12-31,-0.9,4.1,1.5,92,0.0,23.6,-7.3
2026-01-01,-4.0,0.6,-1.5,96,0.0,17.0,-9.2
2026-01-02,-3.8,-1.0,-2.4,93,0.0,11.1,-7.8
2026-01-03,-4.2,1.8,-1.6,76,0.0,9.2,-8.6
2026-01-04,-2.8,3.5,0.3,79,0.0,24.4,-6.9
2026-01-05,1.7,10.6,5.5,94,0.0,19.4,-2.7
2026-01-06,1.4,10.2,6.7,97,0.0,18.9,0.4
2026-01-07,-1.1,14.8,5.7,96,0.0,19.1,-1.8
2026-01-08,7.1,16.2,11.1,96,15.8,34.8,1.3
2026-01-09,2.0,13.9,6.4,91,0.0,32.3,0.8
2026-01-10,-1.8,6.6,2.4,99,3.2,29.6,-9.5
2026-01-11,-4.8,0.6,-2.3,77,0.0,29.6,-11.4
2026-01-12,-2.0,8.5,2.3,71,0.0,18.7,-9.6
2026-01-13,3.2,12.3,7.5,72,0.0,25.9,-1.8
2026-01-14,-5.7,7.7,0.3,79,0.0,33.7,-13.8
2026-01-15,-10.2,-1.5,-5.5,71,0.3,22.7,-15.9
2026-01-16,-4.6,5.1,0.8,82,2.8,28.8,-14.2
2026-01-17,-10.8,-5.2,-9.2,58,0.5,29.1,-21.1
2026-01-18,-12.2,-2.7,-7.6,69,0.0,25.7,-18.2
2026-01-19,-14.9,-6.7,-11.5,57,0.1,31.8,-23.3
2026-01-20,-11.8,0.9,-5.1,54,0.0,21.6,-21.9
2026-01-21,-2.7,4.1,1.0,66,0.0,31.3,-12.4
2026-01-22,-7.9,1.1,-3.8,63,0.0,23.9,-15.4
2026-01-23,-19.6,-6.5,-16.0,51,0.0,24.1,-34.0
2026-01-24,-19.3,-14.6,-17.0,81,4.1,15.1,-31.8
2026-01-25,-16.0,-12.8,-14.5,82,3.7,19.4,-20.6
2026-01-26,-20.7,-11.2,-16.4,77,0.0,27.5,-23.8
2026-01-27,-14.9,-7.2,-10.0,81,0.0,27.4,-19.0
2026-01-28,-16.1,-4.2,-10.7,77,0.0,11.4,-20.1
2026-01-29,-14.4,-8.1,-10.8,76,0.0,10.0,-19.1
2026-01-30,-18.4,-8.8,-13.1,75,0.0,17.8,-21.8
2026-01-31,-16.0,-6.7,-11.9,76,0.0,16.7,-19.5
2026-02-01,-14.8,-3.8,-9.6,82,1.1,16.2,-17.5
2026-02-02,-3.9,0.9,-1.5,89,0.0,12.7,-5.9
2026-02-03,-6.8,-0.9,-3.6,87,0.0,12.9,-10.7
2026-02-04,-12.6,-2.2,-6.7,81,0.0,8.1,-15.2
2026-02-05,-7.3,7.2,-0.9,85,0.0,18.8,-12.2
2026-02-06,-0.9,7.8,3.6,86,0.0,29.5,-3.4
2026-02-07,-6.4,1.9,-2.1,81,0.0,17.3,-14.8
2026-02-08,-3.4,6.0,0.0,72,0.0,19.1,-10.0
