date,temperature_min_c,temperature_max_c,temperature_mean_c,humidity_max_percent,precipitation_mm,wind_speed_max_kmh,dew_point_min_c
2025-06-19,17.6,22.5,20.3,95,16.2,40.4,15.8
2025-06-20,17.8,24.6,21.4,93,0.9,16.5,16.6
2025-06-21,21.9,27.4,24.4,85,0.5,33.8,19.1
2025-06-22,23.0,32.4,27.2,89,0.0,30.4,20.4
2025-06-23,24.5,32.3,28.1,89,0.0,22.0,20.9
2025-06-24,23.9,31.6,27.5,95,8.3,19.0,21.1
2025-06-25,21.0,28.9,25.1,94,4.1,16.5,19.7
2025-06-26,18.9,27.9,23.9,98,0.8,12.8,17.5
2025-06-27,22.3,29.2,25.5,97,0.0,25.5,21.0
2025-06-28,22.7,28.2,25.6,91,0.0,20.5,17.6
2025-06-29,21.0,28.0,24.3,95,0.0,16.2,19.4
2025-06-30,22.9,27.8,25.2,94,2.8,20.8,21.4
2025-07-01,22.9,28.8,25.5,89,0.0,18.6,16.4
2025-07-02,19.9,28.6,24.5,90,0.7,17.0,15.9
2025-07-03,21.3,27.8,24.8,82,1.4,15.7,15.8
2025-07-04,20.4,27.3,24.0,88,0.0,17.5,16.2
2025-07-05,23.1,31.9,26.9,92,0.0,31.5,18.1
2025-07-06,23.6,30.8,26.9,87,1.2,25.7,20.5
2025-07-07,21.2,25.1,23.2,96,3.3,18.3,17.0
2025-07-08,18.0,26.5,22.2,97,0.0,13.8,16.2
2025-07-09,22.1,26.1,24.0,92,6.1,12.6,19.9
2025-07-10,21.2,28.0,24.6,98,1.3,12.6,17.6
2025-07-11,21.0,29.9,25.4,99,0.0,21.1,19.3
2025-07-12,24.0,29.0,26.2,92,0.3,26.9,21.4
2025-07-13,23.3,28.3,26.1,94,0.3,22.4,19.3
2025-07-14,22.4,27.7,25.3,87,0.2,13.5,17.0
2025-07-15,20.8,28.0,24.8,99,0.0,10.3,17.2
2025-07-16,23.6,27.5,25.6,93,3.9,23.1,21.4
2025-07-17,20.3,26.6,24.3,91,0.2,43.3,16.9
2025-07-18,16.3,23.5,20.0,79,0.0,22.3,12.1
2025-07-19,18.8,27.2,22.6,93,8.5,19.6,14.3
2025-07-20,21.4,26.0,23.8,96,1.4,19.5,16.6
2025-07-21,18.3,24.9,21.2,87,0.0,18.2,10.4
2025-07-22,15.8,24.1,20.2,95,0.0,17.1,12.4
2025-07-23,18.4,27.0,23.1,100,0.0,19.2,16.8
2025-07-24,23.1,31.0,26.1,90,2.5,29.0,20.1
2025-07-25,23.7,28.0,25.2,93,7.5,15.1,21.8
2025-07-26,22.6,26.7,24.4,96,9.4,23.6,21.1
2025-07-27,23.2,28.6,26.0,93,3.7,23.4,22.0
2025-07-28,23.3,28.2,25.6,96,0.8,15.0,22.7
2025-07-29,22.3,27.8,25.3,99,0.0,13.2,21.5
2025-07-30,20.0,29.0,25.1,100,7.2,29.6,16.0
2025-07-31,17.6,21.5,19.0,92,19.2,27.1,14.6
2025-08-01,16.1,22.3,19.2,96,0.1,20.5,10.9
2025-08-02,15.4,23.1,19.5,90,0.0,14.2,12.1
2025-08-03,16.5,24.2,20.8,90,0.0,14.2,13.6
2025-08-04,18.0,25.0,21.7,95,1.1,16.4,16.1
2025-08-05,19.3,25.5,22.4,87,0.0,18.4,16.8
2025-08-06,19.9,26.1,23.1,96,0.3,16.9,19.3
2025-08-07,21.8,26.1,24.1,92,0.0,15.7,19.2
2025-08-08,22.7,27.1,25.2,91,0.0,16.0,20.4
2025-08-09,23.2,28.5,25.9,87,0.0,16.7,20.5
2025-08-10,23.6,28.9,26.1,88,0.0,17.6,21.3
2025-08-11,23.6,29.0,26.1,89,2.4,18.4,21.4
2025-08-12,23.3,29.8,26.3,96,6.6,29.4,20.6
2025-08-13,22.6,27.7,24.7,93,2.0,14.5,20.3
2025-08-14,19.6,26.8,23.1,90,0.0,14.2,17.0
2025-08-15,20.4,27.5,24.0,93,0.0,15.1,18.0
2025-08-16,22.4,29.7,25.9,96,0.0,12.3,20.9
2025-08-17,18.6,27.5,24.3,93,0.0,28.3,14.3
2025-08-18,16.4,22.1,19.5,86,0.0,24.2,12.5
2025-08-19,19.5,24.7,21.7,96,17.8,19.8,16.7
2025-08-20,18.4,22.4,20.5,92,0.1,25.3,16.9
2025-08-21,17.6,22.6,20.2,90,0.3,23.8,15.6
2025-08-22,17.5,23.9,20.8,98,0.0,12.7,17.1
2025-08-23,20.0,25.1,22.6,92,0.6,23.0,16.8
2025-08-24,16.5,22.6,19.9,87,0.3,23.6,12.9
2025-08-25,14.6,20.0,17.7,85,0.4,19.5,9.8
2025-08-26,13.2,19.5,16.7,81,0.0,20.1,7.4
2025-08-27,12.9,21.2,17.4,90,0.0,17.8,8.9
2025-08-28,16.0,20.0,18.2,90,3.8,24.4,11.9
2025-08-29,11.9,18.4,15.2,90,0.0,21.0,7.7
2025-08-30,11.5,19.6,15.8,96,0.0,12.4,8.6
2025-08-31,13.1,21.3,17.2,93,0.0,13.2,10.4
2025-09-01,14.1,22.1,18.3,91,0.0,15.9,12.1
2025-09-02,15.7,23.7,19.8,97,1.0,12.3,14.5
2025-09-03,18.0,24.5,20.7,86,0.1,18.3,13.9
2025-09-04,13.9,19.2,16.9,92,16.1,25.6,9.6
2025-09-05,13.1,19.8,16.8,81,0.0,35.4,9.6
2025-09-06,13.2,18.1,15.6,85,0.0,25.2,6.4
2025-09-07,10.9,18.4,14.9,92,0.0,15.8,5.3
2025-09-08,10.9,18.9,15.1,93,0.0,13.6,9.2
2025-09-09,15.0,21.2,18.0,88,0.0,11.5,8.7
2025-09-10,13.8,22.2,18.6,89,0.0,9.2,11.0
2025-09-11,13.4,24.0,18.6,93,0.0,12.4,9.6
2025-09-12,14.6,23.4,18.6,97,0.0,9.8,13.2
2025-09-13,16.4,21.1,18.8,98,0.1,6.9,14.9
2025-09-14,15.2,23.3,18.9,99,0.0,16.4,14.9
2025-09-15,16.5,23.5,19.7,93,0.0,21.3,11.5
2025-09-16,15.4,24.1,19.5,88,0.0,16.0,12.4
2025-09-17,16.1,23.1,19.7,94,0.0,13.2,15.2
2025-09-18,16.4,24.8,20.5,94,0.2,23.7,14.6
2025-09-19,17.2,23.2,19.8,96,0.0,18.6,13.6
2025-09-20,16.6,20.7,18.7,94,0.0,24.7,11.9
2025-09-21,17.5,24.5,20.5,92,3.7,24.2,13.6
2025-09-22,19.2,23.4,21.2,95,4.4,24.0,18.2
2025-09-23,17.6,23.6,19.8,99,0.8,11.9,17.1
2025-09-24,17.8,21.2,19.7,98,14.7,13.9,17.2
2025-09-25,16.7,22.2,19.0,98,1.9,16.1,15.8
2025-09-26,16.0,21.9,19.0,95,0.0,14.2,15.1
2025-09-27,16.5,23.9,20.3,94,0.0,14.1,15.6
2025-09-28,17.5,24.1,20.2,89,0.0,13.4,12.9
2025-09-29,14.3,23.5,18.4,95,0.0,10.5,13.2
2025-09-30,14.9,23.1,18.7,94,0.0,16.5,12.4
2025-10-01,15.1,20.4,17.4,85,0.0,22.8,8.2
2025-10-02,13.1,21.0,16.6,98,0.0,17.9,10.3
2025-10-03,11.8,23.5,18.2,100,0.0,11.5,11.1
2025-10-04,17.7,24.8,21.4,88,0.0,16.1,15.3
2025-10-05,19.0,25.1,21.9,82,0.0,22.3,13.8
2025-10-06,18.1,25.6,21.6,83,0.0,28.6,14.3
2025-10-07,14.1,22.6,18.7,95,18.6,26.9,10.6
2025-10-08,10.8,16.1,13.1,86,0.0,20.5,3.3
2025-10-09,6.9,16.0,11.5,85,0.0,19.1,2.3
2025-10-10,9.1,18.5,14.0,100,2.3,19.7,6.2
2025-10-11,11.1,17.2,14.5,92,0.0,23.9,8.2
2025-10-12,10.8,18.6,14.6,95,0.0,24.8,9.5
2025-10-13,12.2,20.0,16.0,96,0.2,18.5,11.5
2025-10-14,11.4,21.0,15.3,97,0.0,16.2,10.6
2025-10-15,10.9,16.5,13.6,86,0.4,16.4,7.6
2025-10-16,7.2,16.1,11.6,98,0.0,15.2,3.8
2025-10-17,9.4,17.5,13.9,97,0.0,21.1,7.0
2025-10-18,14.6,22.5,18.1,81,0.4,28.3,9.4
2025-10-19,10.9,19.5,15.6,97,27.7,47.2,8.5
2025-10-20,9.1,15.7,12.2,85,0.1,26.5,3.8
2025-10-21,9.4,16.0,12.5,82,3.9,35.4,4.3
2025-10-22,8.1,10.9,9.4,83,6.3,42.4,4.1
2025-10-23,7.2,11.4,9.0,89,1.1,31.0,2.0
2025-10-24,5.6,10.6,8.2,91,0.0,20.9,0.9
2025-10-25,4.8,12.6,8.5,89,0.0,12.6,0.9
2025-10-26,5.6,12.6,8.5,89,0.0,18.0,3.5
2025-10-27,5.1,13.7,8.9,93,0.0,27.7,0.9
2025-10-28,9.1,13.1,10.7,84,0.0,29.8,1.2
2025-10-29,8.4,12.9,10.5,87,0.0,27.7,3.2
2025-10-30,7.4,9.9,8.8,93,12.3,30.5,4.2
2025-10-31,4.4,11.9,8.3,91,0.0,31.7,1.3
2025-11-01,5.5,11.2,8.0,92,0.2,18.8,2.2
2025-11-02,3.1,11.1,6.8,99,0.0,11.5,2.5
2025-11-03,7.1,13.6,9.6,80,0.0,33.9,-0.2
2025-11-04,5.9,13.4,9.4,75,0.0,25.3,0.6
2025-11-05,8.0,14.3,10.9,78,0.1,36.3,0.9
2025-11-06,3.7,9.9,7.0,84,0.0,20.9,-1.1
2025-11-07,8.3,13.1,10.2,87,15.1,33.9,0.9
2025-11-08,4.7,8.3,6.0,86,2.3,23.5,-0.5
2025-11-09,0.8,4.8,2.2,100,19.5,34.1,-0.6
2025-11-10,-2.9,0.4,-1.7,94,2.8,29.4,-8.0
2025-11-11,-2.8,2.7,0.2,88,0.0,34.7,-6.9
2025-11-12,2.5,8.6,5.3,83,0.0,30.5,-2.1
2025-11-13,2.7,10.4,5.6,83,0.0,22.0,-1.5
2025-11-14,1.6,11.9,6.8,87,0.0,14.8,-0.8
2025-11-15,5.9,15.2,11.1,92,0.2,33.5,3.7
2025-11-16,4.2,10.1,6.1,75,0.0,34.9,-5.3
2025-11-17,0.3,6.4,3.0,76,0.0,28.4,-5.7
2025-11-18,-1.5,4.5,1.9,92,2.0,15.4,-2.7
2025-11-19,1.1,7.2,3.6,92,0.0,18.7,-2.2
2025-11-20,1.0,7.7,5.3,93,0.0,18.0,-0.4
2025-11-21,6.5,9.6,7.6,95,0.7,19.9,3.5
2025-11-22,0.7,6.5,4.3,89,0.4,18.1,-2.6
2025-11-23,4.3,10.6,6.6,88,0.0,24.3,-0.9
2025-11-24,0.7,7.7,4.5,98,0.0,16.2,-1.2
2025-11-25,6.6,10.0,8.2,96,8.7,22.0,2.5
2025-11-26,0.6,9.4,5.2,93,1.8,51.6,-4.7
2025-11-27,-1.1,2.0,0.7,79,1.1,47.8,-6.6
2025-11-28,-2.0,0.9,-0.7,81,0.1,31.8,-8.9
2025-11-29,-1.5,1.1,-0.3,85,4.5,33.5,-8.8
2025-11-30,-0.9,3.3,0.9,92,5.4,50.2,-3.2
2025-12-01,-4.8,-0.5,-2.3,88,1.3,20.3,-10.8
2025-12-02,-2.8,-0.8,-1.9,96,3.3,17.7,-4.4
2025-12-03,-5.1,-1.6,-2.8,93,1.8,32.8,-6.0
2025-12-04,-8.8,-1.2,-5.0,90,0.2,28.3,-16.0
2025-12-05,-8.2,-1.5,-4.1,86,0.0,23.9,-11.1
2025-12-06,-1.5,1.3,-0.1,80,0.0,26.9,-5.3
2025-12-07,-6.2,0.2,-1.4,90,2.0,20.9,-10.8
2025-12-08,-7.9,-2.0,-5.4,81,0.0,19.3,-15.1
2025-12-09,-5.4,1.6,-2.0,91,2.3,37.9,-13.1
2025-12-10,-2.7,2.8,1.0,97,11.2,35.9,-6.8
2025-12-11,-5.7,-2.0,-3.8,74,0.0,31.3,-10.7
2025-12-12,-4.4,-1.1,-2.3,85,0.0,23.6,-10.0
2025-12-13,-8.2,-0.3,-3.3,83,0.8,32.1,-14.0
2025-12-14,-12.6,-6.4,-9.5,81,0.0,35.8,-18.6
2025-12-15,-7.8,-5.3,-6.6,87,0.4,32.9,-14.0
2025-12-16,-6.6,1.5,-2.6,79,0.0,30.3,-12.6
2025-12-17,0.6,5.5,2.7,88,0.0,33.9,-2.6
2025-12-18,0.8,8.6,5.1,90,2.8,44.8,-1.1
2025-12-19,-5.4,5.7,-2.5,96,5.8,45.2,-12.9
2025-12-20,-5.4,4.2,-0.8,82,0.0,37.5,-9.2
2025-12-21,-5.8,2.3,-2.7,79,0.0,36.4,-12.9
2025-12-22,-3.5,2.2,-0.7,84,3.3,29.2,-6.1
2025-12-23,1.4,6.7,3.7,90,0.6,25.0,-3.3
2025-12-24,-2.0,1.9,0.4,91,0.0,17.9,-3.5
2025-12-25,-0.6,3.6,1.5,90,0.0,25.9,-3.8
2025-12-26,-0.2,2.5,0.8,97,13.9,33.8,-3.1
2025-12-27,-0.9,1.6,0.3,94,0.0,19.8,-2.8
2025-12-28,0.5,10.8,4.4,99,23.3,38.3,-0.8
2025-12-29,-5.2,10.2,-0.8,97,4.8,57.9,-9.3
2025-12-30,-5.8,-3.1,-4.8,81,0.6,38.9,-10.9
2025-12-31,-5.8,-0.6,-3.3,86,3.4,36.8,-8.8
2026-01-01,-10.7,-5.2,-8.1,78,0.5,28.0,-14.4
2026-01-02,-7.1,-5.2,-5.8,83,0.2,26.4,-10.1
2026-01-03,-8.1,-3.7,-6.1,86,0.6,15.6,-10.9
2026-01-04,-3.8,-2.0,-3.3,90,0.3,17.1,-6.4
2026-01-05,-2.0,1.6,-0.3,87,0.1,24.1,-4.6
2026-01-06,-1.2,3.9,1.8,97,4.9,27.4,-3.0
2026-01-07,1.2,3.6,2.6,98,0.0,21.1,0.5
2026-01-08,-0.1,7.6,3.8,99,0.2,36.1,-0.6
2026-01-09,2.7,11.1,7.3,95,4.4,47.2,0.6
2026-01-10,-0.1,3.0,1.4,98,3.4,29.5,-2.3
2026-01-11,-2.2,0.3,-0.8,89,0.3,39.5,-7.2
2026-01-12,-2.3,1.5,-0.4,83,0.0,34.8,-5.2
2026-01-13,0.3,4.8,2.3,83,0.6,39.4,-2.5
2026-01-14,-7.8,3.5,0.3,92,3.8,31.9,-11.0
2026-01-15,-11.5,-7.1,-9.3,79,3.4,30.8,-15.0
2026-01-16,-6.5,0.4,-3.7,87,0.9,33.2,-10.4
2026-01-17,-8.5,0.6,-2.7,91,1.1,35.6,-12.7
2026-01-18,-9.6,-7.6,-8.5,85,0.4,33.5,-14.9
2026-01-19,-13.2,-6.2,-8.6,81,2.1,44.8,-17.2
2026-01-20,-13.9,-7.8,-11.6,83,0.0,35.5,-17.2
2026-01-21,-7.7,0.6,-3.1,82,2.7,35.3,-12.9
2026-01-22,-6.8,-1.0,-4.5,85,0.7,42.0,-10.9
2026-01-23,-19.5,-7.1,-13.8,74,0.4,36.3,-24.2
2026-01-24,-21.6,-13.6,-17.9,75,0.6,17.4,-25.2
2026-01-25,-12.6,-8.8,-9.9,87,12.9,35.8,-15.1
2026-01-26,-12.1,-8.2,-9.8,83,0.2,44.1,-15.8
2026-01-27,-14.6,-7.7,-11.6,77,0.4,46.4,-19.1
2026-01-28,-15.6,-9.8,-12.0,86,0.0,38.4,-19.0
2026-01-29,-17.0,-11.1,-13.4,85,0.1,30.4,-19.8
2026-01-30,-21.0,-10.7,-16.1,80,0.0,16.5,-25.2
2026-01-31,-17.8,-8.9,-12.6,81,0.1,23.3,-21.0
2026-02-01,-15.5,-7.0,-11.1,79,0.0,22.5,-18.9
2026-02-02,-10.6,-3.7,-7.1,90,0.8,30.6,-12.8
2026-02-03,-8.2,-2.0,-3.7,89,0.0,25.5,-11.1
2026-02-04,-12.9,-6.9,-9.7,79,0.0,19.2,-16.7
2026-02-05,-14.5,-5.7,-9.1,82,0.4,31.6,-18.9
2026-02-06,-8.2,0.3,-4.0,91,2.9,41.6,-13.1
2026-02-07,-13.4,-8.4,-11.0,71,0.0,43.8,-18.6
2026-02-08,-16.1,-8.2,-12.0,84,0.0,18.8,-21.5
