date,temperature_min_c,temperature_max_c,temperature_mean_c,humidity_max_percent,precipitation_mm,wind_speed_max_kmh,dew_point_min_c
2025-08-15,22.6,33.5,27.6,90,1.9,11.9,20.1
2025-08-16,24.5,33.0,28.2,92,2.1,15.0,20.5
2025-08-17,24.0,32.3,27.6,95,0.9,19.2,22.2
2025-08-18,24.1,33.3,28.4,96,1.0,20.0,22.5
2025-08-19,23.4,31.1,27.0,92,0.5,16.2,21.2
2025-08-20,20.9,29.0,24.7,96,0.3,16.3,19.2
2025-08-21,17.1,28.0,22.2,93,0.2,15.7,15.1
2025-08-22,17.1,28.1,22.6,96,0.0,8.4,14.9
2025-08-23,18.5,29.0,23.0,91,0.2,17.6,13.3
2025-08-24,14.8,23.9,19.1,88,0.0,20.9,8.8
2025-08-25,13.2,22.1,17.4,87,0.0,17.2,7.1
2025-08-26,11.4,23.0,17.1,90,0.0,10.1,8.9
2025-08-27,12.4,24.5,18.5,84,0.0,11.8,9.6
2025-08-28,15.4,27.4,21.2,84,0.0,12.7,11.2
2025-08-29,16.0,27.2,21.2,95,0.7,10.9,14.6
2025-08-30,16.2,27.0,21.4,87,0.0,11.1,12.4
2025-08-31,17.4,25.2,20.9,81,0.0,12.5,12.1
2025-09-01,15.2,24.7,19.7,83,0.0,11.8,11.8
2025-09-02,13.4,26.1,19.7,88,0.0,8.0,11.1
2025-09-03,15.4,27.3,20.4,92,4.1,19.8,12.5
2025-09-04,11.8,20.8,16.4,88,0.0,15.6,6.0
2025-09-05,15.1,20.4,17.3,74,1.3,18.3,7.8
2025-09-06,10.8,21.2,15.9,87,0.0,22.6,5.6
2025-09-07,9.2,21.0,14.8,84,0.0,13.9,4.4
2025-09-08,10.6,22.0,16.0,73,0.0,13.6,5.2
2025-09-09,12.4,23.6,17.6,73,0.1,12.0,6.8
2025-09-10,15.6,28.5,21.5,79,0.0,11.2,10.8
2025-09-11,15.1,29.9,22.6,88,0.0,9.3,12.0
2025-09-12,17.8,31.9,24.6,89,0.0,17.1,13.1
2025-09-13,22.0,34.1,27.5,71,0.0,18.9,14.4
2025-09-14,21.4,35.0,27.9,85,0.0,16.4,16.8
2025-09-15,22.3,33.0,27.1,82,0.0,12.1,14.1
2025-09-16,18.7,31.6,25.0,74,0.0,10.9,12.4
2025-09-17,17.5,30.8,24.2,76,0.0,9.5,11.7
2025-09-18,18.0,31.3,24.5,71,0.0,24.1,12.2
2025-09-19,18.5,28.4,22.9,92,1.5,13.4,15.9
2025-09-20,18.0,29.0,22.0,92,4.9,13.3,15.6
2025-09-21,18.2,26.8,21.8,96,4.4,18.3,16.9
2025-09-22,18.5,26.9,22.1,97,0.3,12.6,17.9
2025-09-23,18.1,26.4,21.8,97,0.6,13.3,17.6
2025-09-24,17.4,24.2,20.3,99,0.5,15.9,13.5
2025-09-25,13.9,24.2,18.8,95,0.0,13.6,10.1
2025-09-26,12.9,26.4,19.7,89,0.0,8.3,10.4
2025-09-27,14.9,28.5,21.3,82,0.0,9.8,11.0
2025-09-28,14.1,30.4,22.4,88,0.0,13.2,9.7
2025-09-29,16.5,31.1,24.0,83,0.0,7.3,9.6
2025-09-30,17.0,31.6,24.4,73,0.0,13.8,9.9
2025-10-01,15.1,29.2,22.2,75,0.0,9.7,9.4
2025-10-02,16.9,31.0,23.5,87,0.2,12.2,11.4
2025-10-03,17.2,31.1,24.0,95,0.0,12.1,15.1
2025-10-04,17.7,28.5,23.1,82,0.0,21.3,12.3
2025-10-05,16.1,28.6,22.2,78,0.0,21.8,11.4
2025-10-06,17.5,29.0,22.7,88,0.5,17.3,15.2
2025-10-07,14.1,21.0,18.5,99,0.0,20.2,9.2
2025-10-08,8.1,21.6,15.2,88,0.0,11.2,1.5
2025-10-09,7.4,21.8,14.4,82,0.0,13.3,3.7
2025-10-10,10.8,22.6,15.9,92,0.9,15.6,4.7
2025-10-11,12.1,23.9,17.2,100,0.0,17.2,7.2
2025-10-12,10.9,25.1,17.8,76,0.0,16.6,6.2
2025-10-13,15.6,26.2,20.0,94,1.4,16.4,10.1
2025-10-14,15.1,26.6,20.4,93,0.0,8.7,9.6
2025-10-15,14.9,25.7,20.0,89,0.0,12.0,11.8
2025-10-16,15.1,26.5,20.4,87,0.0,19.5,12.9
2025-10-17,16.0,26.8,21.0,82,0.0,21.5,12.9
2025-10-18,15.8,23.2,19.2,96,19.0,22.7,14.4
2025-10-19,9.5,16.5,12.8,96,2.8,29.5,0.1
2025-10-20,6.0,20.6,13.4,77,0.0,31.1,1.6
2025-10-21,8.9,14.8,11.8,78,0.0,35.4,-0.4
2025-10-22,5.7,15.4,9.8,69,0.0,22.1,-1.6
2025-10-23,2.3,16.0,8.9,83,0.0,20.6,-0.3
2025-10-24,1.6,15.2,8.9,92,0.0,12.2,0.4
2025-10-25,9.5,13.9,11.9,68,0.0,17.4,3.9
2025-10-26,10.1,17.6,13.0,90,1.3,19.9,3.4
2025-10-27,9.2,17.3,12.8,90,0.1,19.8,2.8
2025-10-28,10.1,13.4,11.4,97,3.3,13.8,3.0
2025-10-29,8.4,14.1,11.3,98,2.8,31.0,1.6
2025-10-30,3.5,13.6,8.3,89,0.0,19.0,1.9
2025-10-31,2.8,15.1,8.5,95,0.0,24.4,1.1
2025-11-01,2.2,9.8,5.6,90,0.4,13.4,0.1
2025-11-02,-1.8,11.1,4.7,99,0.0,15.7,-2.0
2025-11-03,4.0,16.3,8.8,80,0.0,16.1,-2.5
2025-11-04,3.3,20.1,11.9,72,0.0,23.1,-3.2
2025-11-05,6.4,17.2,13.1,76,0.0,22.2,-0.4
2025-11-06,1.2,16.9,9.2,77,0.0,24.2,-2.5
2025-11-07,11.3,20.5,15.0,94,0.1,30.9,1.2
2025-11-08,3.8,12.1,7.8,94,3.1,29.3,2.8
2025-11-09,-2.0,4.6,1.2,83,0.4,32.1,-10.6
2025-11-10,-4.7,2.4,-1.5,78,0.2,28.0,-9.8
2025-11-11,-3.8,9.8,3.0,69,0.8,24.6,-8.7
2025-11-12,3.8,17.0,9.3,77,0.0,18.6,-1.1
2025-11-13,1.8,17.1,9.4,82,0.0,18.2,-0.9
2025-11-14,9.1,24.0,15.6,85,0.0,19.1,2.2
2025-11-15,12.9,22.7,17.8,91,0.0,20.2,5.5
2025-11-16,2.4,11.9,7.5,64,0.0,17.7,-9.5
2025-11-17,0.8,12.9,7.0,69,4.7,22.2,-6.2
2025-11-18,7.4,16.0,10.8,86,10.9,22.0,0.6
2025-11-19,7.0,9.3,8.2,90,0.0,11.6,5.2
2025-11-20,7.6,11.8,9.6,98,1.7,12.9,6.2
2025-11-21,7.6,10.4,9.5,99,12.6,17.2,6.7
2025-11-22,2.5,11.2,7.3,99,0.1,14.4,2.4
2025-11-23,3.7,13.0,7.6,100,0.0,13.4,3.7
2025-11-24,5.2,10.7,8.5,100,3.6,15.9,5.0
2025-11-25,6.3,13.4,10.7,100,3.2,27.9,-0.2
2025-11-26,0.2,5.3,3.2,63,0.0,40.8,-9.2
2025-11-27,-3.0,3.2,-0.1,70,0.0,20.8,-9.0
2025-11-28,-5.4,0.7,-2.4,79,0.0,13.4,-10.3
2025-11-29,-1.3,2.2,0.2,95,22.5,31.5,-6.6
2025-11-30,-8.8,-1.5,-5.5,93,0.0,27.3,-9.8
2025-12-01,-8.9,-4.3,-5.9,95,5.0,8.6,-9.4
2025-12-02,-7.8,-4.2,-6.0,93,0.0,18.6,-8.8
2025-12-03,-6.3,0.9,-3.1,92,0.0,20.1,-7.8
2025-12-04,-15.9,-6.0,-11.1,87,0.0,18.3,-18.7
2025-12-05,-15.8,-0.9,-7.7,87,0.0,19.6,-19.2
2025-12-06,-2.2,1.8,0.1,93,0.0,16.3,-3.5
2025-12-07,-9.7,1.9,-1.2,99,0.0,23.0,-12.6
2025-12-08,-12.7,-3.9,-8.5,84,0.1,19.6,-15.1
2025-12-09,-2.7,6.7,2.4,89,0.0,26.0,-5.3
2025-12-10,-1.2,6.3,2.2,89,1.7,36.2,-5.3
2025-12-11,-4.6,-1.2,-2.6,95,6.2,15.5,-8.8
2025-12-12,-3.7,0.2,-1.5,95,2.1,14.9,-4.5
2025-12-13,-16.1,-1.4,-9.8,91,5.9,17.9,-19.1
2025-12-14,-19.6,-14.6,-17.4,77,0.0,15.7,-22.9
2025-12-15,-17.4,1.1,-7.2,78,0.0,25.1,-20.3
2025-12-16,-3.8,6.2,0.7,89,0.0,16.6,-7.2
2025-12-17,0.4,8.1,4.1,91,0.0,25.4,-0.9
2025-12-18,-4.7,13.2,6.6,96,12.4,39.1,-13.4
2025-12-19,-7.6,0.4,-3.5,66,0.0,31.2,-15.1
2025-12-20,-0.6,9.1,3.3,69,0.0,24.3,-8.3
2025-12-21,-5.4,5.4,-0.6,81,0.0,16.2,-11.1
2025-12-22,-0.7,8.6,3.5,85,0.0,18.5,-7.8
2025-12-23,1.6,15.1,7.0,96,0.0,14.1,1.1
2025-12-24,0.9,13.4,6.8,100,0.2,14.8,0.1
2025-12-25,7.2,13.4,10.1,100,0.3,18.3,7.2
2025-12-26,7.9,14.1,12.1,98,0.7,19.6,6.5
2025-12-27,5.9,13.1,8.9,98,0.5,18.9,5.5
2025-12-28,-5.2,21.6,11.4,97,10.0,35.4,-11.4
2025-12-29,-10.1,-4.8,-7.3,66,0.0,38.7,-18.6
2025-12-30,-9.6,0.2,-4.7,80,0.0,18.1,-12.8
2025-12-31,-1.2,3.6,1.1,92,0.0,22.2,-8.1
2026-01-01,-4.9,1.5,-1.6,96,0.0,17.9,-10.8
2026-01-02,-3.1,-0.8,-2.0,90,0.0,11.0,-8.2
2026-01-03,-4.0,2.2,-1.4,75,0.0,10.0,-9.4
2026-01-04,-4.2,3.9,0.2,88,0.0,24.0,-7.4
2026-01-05,0.9,11.3,5.4,91,0.0,20.9,-3.5
2026-01-06,2.1,12.4,7.9,97,0.0,19.8,1.1
2026-01-07,-1.5,14.7,6.0,97,0.0,20.0,-2.0
2026-01-08,7.6,17.8,11.9,96,18.3,37.8,2.2
2026-01-09,3.7,17.0,7.9,91,0.0,29.3,2.2
2026-01-10,-1.1,6.3,3.2,100,4.7,30.6,-8.9
2026-01-11,-4.3,0.8,-1.9,76,0.0,30.2,-10.9
2026-01-12,-2.3,8.9,2.2,73,0.0,17.3,-8.9
2026-01-13,2.5,12.8,7.6,71,0.0,23.2,-2.3
2026-01-14,-5.3,7.8,1.0,73,0.0,34.1,-13.9
2026-01-15,-9.9,-1.8,-5.4,69,0.4,19.3,-16.1
2026-01-16,-2.0,5.8,1.2,84,0.6,26.2,-9.9
2026-01-17,-9.6,-4.4,-8.2,58,0.0,24.0,-20.8
2026-01-18,-12.1,-2.3,-7.6,71,0.0,24.2,-17.5
2026-01-19,-13.9,-3.5,-10.6,63,0.1,29.0,-23.3
2026-01-20,-12.1,1.3,-5.3,57,0.0,24.1,-22.0
2026-01-21,-1.2,4.4,1.4,58,0.0,27.1,-12.4
2026-01-22,-7.9,1.5,-3.4,60,0.0,21.3,-15.2
2026-01-23,-18.5,-4.8,-14.9,51,0.0,22.8,-33.9
2026-01-24,-18.9,-13.4,-16.2,83,5.9,15.8,-31.4
2026-01-25,-15.3,-11.9,-13.6,84,5.8,20.2,-19.0
2026-01-26,-19.7,-11.4,-15.8,76,0.0,24.5,-23.0
2026-01-27,-15.1,-6.3,-9.7,80,0.0,23.5,-18.4
2026-01-28,-17.3,-4.4,-11.1,82,0.0,10.9,-20.9
2026-01-29,-15.1,-8.6,-11.1,78,0.0,9.3,-18.4
2026-01-30,-19.5,-8.6,-13.6,79,0.0,17.0,-22.2
2026-01-31,-15.6,-7.2,-11.9,78,0.0,15.8,-18.8
2026-02-01,-16.8,-4.1,-10.4,83,0.8,16.5,-19.0
2026-02-02,-3.9,1.6,-1.5,88,0.0,10.8,-6.8
2026-02-03,-6.2,-0.3,-3.0,88,0.0,14.1,-9.5
2026-02-04,-12.1,-2.0,-7.3,85,0.0,8.3,-14.2
2026-02-05,-10.5,2.8,-3.8,87,0.0,20.0,-12.4
2026-02-06,-2.1,7.2,2.8,88,0.0,30.6,-4.1
2026-02-07,-6.8,1.1,-2.4,78,0.0,16.5,-14.0
2026-02-08,-3.5,5.3,-0.4,67,0.0,19.0,-10.7
