date,temperature_min_c,temperature_max_c,temperature_mean_c,humidity_max_percent,precipitation_mm,wind_speed_max_kmh,dew_point_min_c
2025-08-18,11.8,21.7,16.4,79,0.0,17.0,5.7
2025-08-19,14.2,20.2,17.0,98,10.1,17.7,7.6
2025-08-20,16.9,21.9,19.0,98,0.2,19.9,15.0
2025-08-21,13.9,23.5,18.3,95,0.0,18.8,12.7
2025-08-22,12.5,24.1,18.5,99,0.0,9.2,12.3
2025-08-23,16.5,22.5,19.1,95,11.9,22.6,14.9
2025-08-24,13.5,20.4,17.1,100,2.3,18.8,11.6
2025-08-25,12.3,17.0,14.4,94,1.5,25.8,8.4
2025-08-26,10.0,15.4,12.8,93,0.7,22.0,8.7
2025-08-27,8.4,17.8,13.5,91,0.0,17.4,6.8
2025-08-28,10.6,17.7,14.2,95,4.6,18.3,8.9
2025-08-29,7.2,15.1,11.2,91,0.0,18.9,5.6
2025-08-30,7.4,17.5,12.3,89,0.0,16.1,5.2
2025-08-31,6.7,20.8,13.7,94,0.0,10.5,5.8
2025-09-01,8.9,22.4,15.6,89,0.0,11.7,6.5
2025-09-02,10.6,22.8,16.8,88,0.0,9.5,8.7
2025-09-03,12.0,23.1,17.5,89,1.1,25.4,9.9
2025-09-04,9.8,15.8,13.1,98,27.9,17.4,6.2
2025-09-05,9.4,18.8,13.7,92,0.6,35.8,5.8
2025-09-06,9.2,15.9,12.4,81,0.0,22.0,5.7
2025-09-07,7.8,14.3,11.1,96,1.3,22.0,5.1
2025-09-08,6.8,17.0,11.5,91,0.0,7.5,5.5
2025-09-09,7.8,20.5,13.6,87,0.0,16.4,5.4
2025-09-10,11.0,22.1,15.9,93,0.0,9.7,7.2
2025-09-11,9.6,21.8,15.7,90,0.0,12.6,8.0
2025-09-12,10.4,22.2,16.4,95,0.0,8.7,9.6
2025-09-13,13.1,22.5,17.0,93,0.0,11.3,11.1
2025-09-14,12.1,23.5,17.6,98,0.0,13.9,11.4
2025-09-15,13.4,24.2,18.1,92,0.0,13.5,9.6
2025-09-16,11.7,24.6,17.6,86,0.0,12.8,9.4
2025-09-17,10.4,23.8,17.0,91,0.0,10.3,7.9
2025-09-18,12.2,24.2,17.7,94,1.0,16.6,9.9
2025-09-19,11.4,20.9,15.9,96,0.0,15.9,6.7
2025-09-20,10.6,20.2,14.5,85,0.0,21.5,-2.0
2025-09-21,11.9,24.5,17.4,90,3.6,21.3,2.8
2025-09-22,16.5,22.1,19.0,98,3.8,16.8,15.4
2025-09-23,15.9,23.5,18.6,100,3.2,12.1,15.6
2025-09-24,15.4,18.0,16.8,98,19.0,14.5,13.6
2025-09-25,15.0,21.4,17.2,99,2.2,16.5,14.7
2025-09-26,13.5,21.1,16.6,100,0.0,11.8,13.1
2025-09-27,12.4,23.8,18.0,99,0.2,19.8,12.0
2025-09-28,12.4,21.0,17.0,95,0.0,12.7,9.3
2025-09-29,9.8,22.5,15.6,87,0.0,9.7,7.4
2025-09-30,10.2,21.4,15.3,91,0.0,14.5,8.2
2025-10-01,7.8,18.1,12.6,79,0.0,17.3,1.0
2025-10-02,7.4,20.5,13.0,82,0.0,16.9,3.3
2025-10-03,7.2,23.9,15.2,88,0.0,10.8,4.8
2025-10-04,12.4,26.5,18.7,78,0.0,14.8,7.2
2025-10-05,15.4,26.6,20.0,89,0.0,14.9,11.4
2025-10-06,14.6,25.5,19.6,82,0.0,22.9,10.7
2025-10-07,11.8,19.0,15.8,97,4.6,22.7,4.2
2025-10-08,5.0,12.8,9.4,87,0.0,21.9,1.2
2025-10-09,1.4,12.8,6.6,86,0.0,14.4,-2.3
2025-10-10,1.9,16.3,9.1,87,2.1,22.5,-2.5
2025-10-11,8.4,15.6,11.9,95,1.6,15.8,5.7
2025-10-12,8.3,18.4,12.7,97,0.0,18.4,7.8
2025-10-13,7.5,18.0,12.2,92,0.0,19.0,5.9
2025-10-14,6.6,18.5,11.5,95,0.0,17.4,5.2
2025-10-15,4.7,12.9,9.6,86,0.4,16.1,2.2
2025-10-16,1.1,13.5,6.5,92,0.0,14.0,-0.4
2025-10-17,1.0,13.9,8.0,91,5.8,16.4,-0.5
2025-10-18,11.6,21.4,16.2,89,8.9,20.8,7.0
2025-10-19,10.1,18.0,15.6,97,20.7,34.0,9.3
2025-10-20,5.1,12.6,9.2,93,2.1,30.3,2.7
2025-10-21,5.2,13.1,8.7,91,6.1,26.0,1.5
2025-10-22,4.7,8.6,6.2,98,2.6,17.5,3.9
2025-10-23,4.7,8.9,6.3,96,2.9,24.1,3.1
2025-10-24,2.3,8.3,5.2,95,3.9,19.6,1.5
2025-10-25,1.0,9.9,4.9,97,1.1,13.2,0.6
2025-10-26,-1.9,8.3,2.1,95,0.0,11.6,-4.2
2025-10-27,-2.0,8.9,3.2,88,0.0,21.4,-4.2
2025-10-28,2.7,11.1,6.1,94,0.0,26.9,1.0
2025-10-29,1.8,11.6,6.1,95,0.0,18.1,0.9
2025-10-30,4.1,8.1,5.7,94,9.5,26.2,2.4
2025-10-31,4.4,8.8,6.1,92,2.8,36.2,-0.6
2025-11-01,0.0,9.5,5.0,90,0.2,19.4,-1.5
2025-11-02,-1.5,11.1,4.0,89,0.0,19.6,-3.2
2025-11-03,5.0,10.4,6.9,93,4.6,32.8,-3.8
2025-11-04,4.2,11.3,7.1,81,0.0,26.0,-2.0
2025-11-05,4.3,10.1,7.4,93,4.0,34.4,-2.0
2025-11-06,-0.4,6.2,3.0,93,0.0,26.9,-3.5
2025-11-07,2.0,9.1,6.4,93,6.8,28.5,-3.7
2025-11-08,-0.2,6.6,3.3,82,0.2,22.9,-4.2
2025-11-09,-3.2,-0.4,-1.5,89,8.0,23.9,-5.1
2025-11-10,-4.7,-2.5,-3.8,89,0.4,20.3,-7.7
2025-11-11,-6.1,0.6,-2.1,92,2.6,24.4,-7.4
2025-11-12,-1.3,4.1,1.6,96,2.6,26.2,-3.5
2025-11-13,1.6,6.1,3.4,86,0.7,30.0,-2.8
2025-11-14,-0.3,6.9,2.7,90,0.0,13.2,-2.1
2025-11-15,1.2,13.0,6.3,97,9.2,30.7,-1.7
2025-11-16,-0.4,6.3,1.9,86,2.9,33.9,-5.2
2025-11-17,-2.0,1.5,-0.2,90,1.1,28.3,-4.5
2025-11-18,-4.3,3.8,-0.5,87,0.0,11.6,-6.2
2025-11-19,-4.3,4.3,-0.9,87,0.0,10.8,-9.0
2025-11-20,-4.7,6.0,0.6,95,0.8,15.0,-6.2
2025-11-21,0.5,7.7,4.3,100,1.4,20.5,-0.8
2025-11-22,-1.1,4.0,1.3,91,0.0,13.4,-3.8
2025-11-23,1.0,6.8,3.7,93,0.8,32.0,-2.4
2025-11-24,-2.6,7.7,2.5,96,0.0,17.1,-3.1
2025-11-25,4.6,8.0,6.2,100,7.3,17.4,0.5
2025-11-26,-0.6,8.6,5.3,100,2.1,36.6,-4.7
2025-11-27,-2.4,0.1,-1.1,90,7.7,37.9,-5.0
2025-11-28,-3.7,-2.0,-2.7,91,8.8,32.8,-6.0
2025-11-29,-5.8,-2.8,-3.7,91,1.6,21.3,-8.2
2025-11-30,-2.8,1.1,-0.8,98,11.9,33.8,-4.5
2025-12-01,-8.9,-3.3,-6.4,93,0.4,24.6,-10.8
2025-12-02,-9.8,-5.6,-7.4,96,0.8,11.3,-10.7
2025-12-03,-8.2,-3.7,-5.5,97,2.0,28.1,-10.7
2025-12-04,-11.9,-3.0,-7.8,94,2.5,29.5,-14.1
2025-12-05,-15.2,-4.7,-9.2,84,0.0,22.3,-17.8
2025-12-06,-4.4,-1.6,-3.0,94,1.4,26.3,-7.1
2025-12-07,-9.9,-3.2,-4.6,96,3.8,24.6,-12.9
2025-12-08,-20.9,-8.6,-14.1,84,0.0,14.3,-23.5
2025-12-09,-14.2,-1.5,-7.0,96,5.4,27.7,-20.1
2025-12-10,-6.1,0.3,-1.6,99,12.6,33.1,-8.1
2025-12-11,-9.8,-6.8,-7.6,89,3.9,26.2,-11.5
2025-12-12,-12.1,-4.1,-7.4,87,0.0,23.2,-14.4
2025-12-13,-10.8,-3.8,-6.8,92,2.9,36.5,-13.9
2025-12-14,-13.9,-10.1,-12.3,88,1.4,25.8,-16.7
2025-12-15,-11.3,-6.3,-8.8,92,2.5,36.4,-15.1
2025-12-16,-10.0,-2.3,-6.6,86,0.0,37.9,-13.1
2025-12-17,-5.1,2.0,-0.4,97,0.1,37.6,-5.5
2025-12-18,-3.5,5.8,2.2,95,4.0,36.7,-4.3
2025-12-19,-6.9,5.9,-2.3,99,19.2,37.6,-9.6
2025-12-20,-10.4,1.5,-3.7,90,0.3,35.4,-12.4
2025-12-21,-10.6,-0.1,-6.4,85,0.8,39.2,-12.9
2025-12-22,-10.9,0.6,-5.0,98,1.9,21.5,-13.4
2025-12-23,0.0,2.4,0.9,99,3.9,24.9,-1.0
2025-12-24,-4.8,0.3,-1.9,91,0.0,27.5,-6.6
2025-12-25,-8.8,0.2,-3.3,92,0.0,22.2,-11.6
2025-12-26,-9.1,-3.1,-6.0,93,10.6,38.1,-12.1
2025-12-27,-10.8,-5.6,-7.4,95,0.0,15.9,-12.1
2025-12-28,-5.4,2.0,-1.3,98,26.9,25.5,-6.2
2025-12-29,-7.9,8.9,-2.2,100,12.4,41.4,-10.6
2025-12-30,-8.1,-6.8,-7.4,89,4.0,36.7,-10.2
2025-12-31,-9.4,-5.7,-7.0,92,7.9,30.6,-12.9
2026-01-01,-11.1,-9.3,-10.4,84,4.0,27.9,-14.7
2026-01-02,-9.2,-7.8,-8.7,84,3.1,24.2,-12.0
2026-01-03,-8.8,-6.0,-7.1,91,1.0,18.0,-11.4
2026-01-04,-6.4,-4.1,-5.2,92,0.8,19.1,-8.6
2026-01-05,-7.4,-0.6,-3.4,93,2.4,24.5,-9.4
2026-01-06,-4.7,0.4,-1.2,98,13.7,27.2,-5.5
2026-01-07,0.0,1.0,0.5,100,1.0,18.0,-0.3
2026-01-08,0.2,4.3,1.9,100,0.0,27.7,0.2
2026-01-09,-0.3,12.1,5.5,94,13.6,44.8,-1.5
2026-01-10,-2.5,2.9,-0.1,99,6.0,26.3,-3.6
2026-01-11,-5.3,-0.7,-3.8,92,3.2,34.3,-8.4
2026-01-12,-4.1,-0.4,-2.6,88,0.4,31.7,-5.9
2026-01-13,-3.7,3.0,-0.3,93,1.1,32.0,-4.9
2026-01-14,-8.9,2.3,-1.3,100,2.9,26.4,-11.1
2026-01-15,-14.6,-9.2,-12.1,91,13.8,28.9,-17.1
2026-01-16,-13.0,-2.9,-7.9,92,2.6,26.8,-15.4
2026-01-17,-9.5,-1.1,-3.5,96,2.2,28.0,-12.6
2026-01-18,-13.0,-9.1,-10.8,90,0.1,22.9,-16.2
2026-01-19,-12.1,-8.8,-10.2,90,4.3,37.5,-14.6
2026-01-20,-16.1,-11.9,-13.8,81,0.6,30.5,-19.5
2026-01-21,-13.4,-3.2,-7.7,93,7.3,27.5,-17.7
2026-01-22,-10.3,-4.1,-7.4,91,3.8,31.1,-14.2
2026-01-23,-17.4,-10.4,-15.1,78,1.7,34.5,-21.4
2026-01-24,-17.5,-14.1,-16.2,86,1.6,20.0,-21.0
2026-01-25,-16.6,-10.9,-13.6,87,7.9,25.2,-20.3
2026-01-26,-15.6,-10.0,-12.9,86,2.3,26.1,-18.0
2026-01-27,-17.6,-10.6,-13.6,86,2.2,29.4,-20.3
2026-01-28,-14.8,-11.4,-12.5,86,2.3,24.4,-16.8
2026-01-29,-20.0,-10.9,-15.1,85,2.0,26.7,-23.0
2026-01-30,-26.3,-11.4,-18.0,89,1.9,24.6,-28.5
2026-01-31,-21.4,-12.4,-15.5,86,0.1,19.3,-23.4
2026-02-01,-21.9,-9.8,-15.8,92,0.0,17.0,-24.2
2026-02-02,-20.7,-7.4,-13.8,93,0.1,17.7,-22.8
2026-02-03,-9.6,-5.2,-7.6,94,0.8,24.0,-12.1
2026-02-04,-13.6,-7.3,-10.1,90,0.2,17.1,-15.6
2026-02-05,-13.4,-8.9,-10.6,88,0.0,19.0,-15.2
2026-02-06,-11.3,-2.8,-7.6,95,3.8,42.6,-14.0
2026-02-07,-20.9,-12.9,-16.5,83,2.4,36.4,-24.6
2026-02-08,-22.9,-14.4,-18.4,78,0.5,10.8,-25.6
